,id,price
11610,11610,7.686308704935899
11611,11611,7.506412832741462
11612,11612,9.190273657981969
11613,11613,8.91880267119977
11614,11614,7.417606773083405
11615,11615,8.241245397345464
11616,11616,8.102541039613726
11617,11617,8.50492526737198
11618,11618,9.208336058962491
11619,11619,6.7081513444291705
11620,11620,8.925531819063762
11621,11621,9.001521471394769
11622,11622,8.33380223953646
11623,11623,7.907345172214793
11624,11624,6.208519209507598
11625,11625,6.387913472356558
11626,11626,6.619290522990554
11627,11627,8.735706533222874
11628,11628,6.483696912463409
11629,11629,6.616758697324143
11630,11630,9.493281241572705
11631,11631,7.752867129643273
11632,11632,6.369775131174468
11633,11633,6.988933861463804
11634,11634,7.611820833945853
11635,11635,7.056775867582888
11636,11636,9.134797238956995
11637,11637,7.465675861711606
11638,11638,7.538052412311631
11639,11639,7.421570500489031
11640,11640,7.855540465307801
11641,11641,7.856955898189829
11642,11642,6.505964792315228
11643,11643,6.831460870122802
11644,11644,6.279602697659316
11645,11645,8.549664406445597
11646,11646,9.550649311610691
11647,11647,6.483696912463409
11648,11648,7.074986544647913
11649,11649,6.860308777348491
11650,11650,6.384619859399482
11651,11651,9.61859317081973
11652,11652,7.969682949887719
11653,11653,8.735295034860373
11654,11654,8.592145811462151
11655,11655,9.608344354284862
11656,11656,6.417378241435758
11657,11657,7.851883738793216
11658,11658,8.591036842911336
11659,11659,8.527892011096863
11660,11660,7.619581933091513
11661,11661,6.843973254393465
11662,11662,7.975770251642937
11663,11663,8.314747898960139
11664,11664,7.303463825717866
11665,11665,8.530603768250826
11666,11666,8.242597937749247
11667,11667,6.768745498121047
11668,11668,6.269970672712151
11669,11669,7.2194379919795475
11670,11670,6.879643098397068
11671,11671,8.708218764918696
11672,11672,8.249667466108136
11673,11673,6.153557705926885
11674,11674,6.429805026811322
11675,11675,9.539213308827623
11676,11676,7.055381392760601
11677,11677,6.681590313066485
11678,11678,7.741084823002135
11679,11679,6.406796196823349
11680,11680,7.778230408960531
11681,11681,7.159055957932223
11682,11682,9.612540425418088
11683,11683,9.460217923210303
11684,11684,9.128420537843919
11685,11685,7.106676894506088
11686,11686,6.74703089154427
11687,11687,8.708218764918696
11688,11688,7.506412832741462
11689,11689,8.525338126468993
11690,11690,6.480871070348428
11691,11691,7.891904826121499
11692,11692,7.162484290413186
11693,11693,9.57535516827362
11694,11694,9.573949471641148
11695,11695,7.4871671401451705
11696,11696,9.23058894522623
11697,11697,8.861149788356771
11698,11698,7.710145534255461
11699,11699,6.8641711755810535
11700,11700,7.507517492034422
11701,11701,6.938047648648102
11702,11702,6.472999327874588
11703,11703,9.654023599176146
11704,11704,9.200137801353282
11705,11705,8.91880267119977
11706,11706,9.098469922765366
11707,11707,7.714271405917578
11708,11708,7.97246856709825
11709,11709,8.643439473099763
11710,11710,6.250730320001393
11711,11711,9.624356250460616
11712,11712,7.765063821182778
11713,11713,8.041561525063598
11714,11714,6.1415071356454005
11715,11715,8.015933560275803
11716,11716,7.404638814360747
11717,11717,7.033908988727673
11718,11718,7.636548495968465
11719,11719,9.27039600755617
11720,11720,7.50964658231746
11721,11721,8.722698354675252
11722,11722,8.802848113376001
11723,11723,7.20864711275992
11724,11724,7.299937637596215
11725,11725,8.738154008988566
11726,11726,8.029956815407537
11727,11727,9.072404788113118
11728,11728,6.764022057855117
11729,11729,7.048042514541826
11730,11730,9.3445263592933
11731,11731,6.903365237781956
11732,11732,8.744260281883529
11733,11733,8.493954437799216
11734,11734,8.09737251345146
11735,11735,6.779227500877222
11736,11736,6.260871313812877
11737,11737,8.316068893278194
11738,11738,7.983580546533478
11739,11739,8.777275534476601
11740,11740,9.469272406159542
11741,11741,6.934282615284582
11742,11742,6.208070768482359
11743,11743,6.343531252303732
11744,11744,6.894260312168545
11745,11745,6.765706091702839
11746,11746,6.320682558921816
11747,11747,6.39403446214441
11748,11748,8.114587442527052
11749,11749,6.516325096712059
11750,11750,6.436605666572984
11751,11751,9.614543436768116
11752,11752,7.094771170901496
11753,11753,6.473170525748008
11754,11754,7.731212782871342
11755,11755,8.157649524543027
11756,11756,8.455650790941887
11757,11757,6.765777479047617
11758,11758,7.400164541603111
11759,11759,6.956502704519204
11760,11760,8.077354974272975
11761,11761,8.381516968472454
11762,11762,9.631975708933362
11763,11763,7.686073831674613
11764,11764,6.636951220591049
11765,11765,8.300965356775334
11766,11766,8.786143885920094
11767,11767,8.279575660481441
11768,11768,6.715301876511488
11769,11769,9.370004451646455
11770,11770,6.737690412332378
11771,11771,8.17914649195631
11772,11772,6.594917043252465
11773,11773,8.487899005004447
11774,11774,9.030143464831117
11775,11775,8.75620259526344
11776,11776,6.540344599934992
11777,11777,6.606084073409715
11778,11778,6.755619497736732
11779,11779,9.569963618080653
11780,11780,8.451664180127363
11781,11781,7.201854483722287
11782,11782,9.047743718530851
11783,11783,8.371180183417357
11784,11784,9.445225379892483
11785,11785,8.845299572040703
11786,11786,6.4103903341142345
11787,11787,6.733772655116987
11788,11788,9.25661610377602
11789,11789,7.1229309167884844
11790,11790,8.278804263804313
11791,11791,9.126340895426791
11792,11792,6.711947880343264
11793,11793,6.628425904914431
11794,11794,6.95957311784573
11795,11795,8.452531248798946
11796,11796,8.301470682866162
11797,11797,9.62646684206381
11798,11798,8.369559297174659
11799,11799,7.101296863006098
11800,11800,6.6932410337598585
11801,11801,6.571591135236532
11802,11802,7.961044337973614
11803,11803,6.635991654873249
11804,11804,9.657366585617467
11805,11805,8.862145971234218
11806,11806,9.666537437093316
11807,11807,7.4068838692840435
11808,11808,7.75350041686901
11809,11809,8.173313238901946
11810,11810,9.195037042453908
11811,11811,8.566024728758721
11812,11812,8.881931326066344
11813,11813,8.811815756295305
11814,11814,6.483696912463409
11815,11815,7.7179034358790455
11816,11816,7.7822047761775455
11817,11817,6.606113160346278
11818,11818,7.827383501299954
11819,11819,7.576669221988548
11820,11820,6.635991654873249
11821,11821,7.630532384027511
11822,11822,8.790343135929295
11823,11823,9.401321584317557
11824,11824,7.975068996390641
11825,11825,7.594505528524079
11826,11826,6.582117521951933
11827,11827,9.084756568490494
11828,11828,7.753896401930656
11829,11829,7.076061349871754
11830,11830,8.746789747016058
11831,11831,9.378303496986884
11832,11832,8.211089917776846
11833,11833,6.236541238564434
11834,11834,7.454339889308117
11835,11835,9.346891766228683
11836,11836,8.63083239662815
11837,11837,7.35903587555658
11838,11838,8.682638331075053
11839,11839,6.736155205759655
11840,11840,7.594505528524079
11841,11841,6.69124138130544
11842,11842,9.216737023893392
11843,11843,7.569166912738268
11844,11844,8.390017069886408
11845,11845,7.928119299149757
11846,11846,8.603033916580781
11847,11847,7.883398254351408
11848,11848,6.409164412928604
11849,11849,6.846138105518897
11850,11850,7.400161229357361
11851,11851,8.532095474036637
11852,11852,6.643363847623537
11853,11853,7.759081110315305
11854,11854,8.518701550136168
11855,11855,9.05240571090137
11856,11856,8.092532930109195
11857,11857,6.560417748682695
11858,11858,8.932191487628051
11859,11859,6.154421342951861
11860,11860,9.340717982639147
11861,11861,8.51407669693663
11862,11862,6.444826680415717
11863,11863,7.443840722198396
11864,11864,8.20560862213226
11865,11865,8.384709404138892
11866,11866,6.868289855787388
11867,11867,8.566901678170142
11868,11868,7.049442927816482
11869,11869,6.31669878856856
11870,11870,8.732735991031536
11871,11871,8.56291620277159
11872,11872,9.096847002337695
11873,11873,8.44019182743617
11874,11874,6.9814019999592105
11875,11875,8.445082813351117
11876,11876,9.411755062144042
11877,11877,8.588925463237896
11878,11878,8.821322856745873
11879,11879,7.447812608657418
11880,11880,6.622502067690958
11881,11881,7.7624734237651305
11882,11882,8.392145722793995
11883,11883,6.728189823400277
11884,11884,8.551497062315368
11885,11885,7.950915987485357
11886,11886,8.850517827157914
11887,11887,8.439081350756858
11888,11888,7.608605221728963
11889,11889,9.147597352887516
11890,11890,7.919681178097686
11891,11891,9.098728724823493
11892,11892,7.339868156318607
11893,11893,7.506412832741462
11894,11894,6.7258715675411
11895,11895,8.37401579605969
11896,11896,7.024369959534731
11897,11897,7.892011574921445
11898,11898,8.773970301071982
11899,11899,8.50231018101327
11900,11900,9.2745142448468
11901,11901,8.81589872783643
11902,11902,7.083660631596289
11903,11903,6.921144901003711
11904,11904,8.76179028216131
11905,11905,8.694139544841509
11906,11906,6.550651650450379
11907,11907,9.614459844625493
11908,11908,6.65778054946043
11909,11909,7.506412832741462
11910,11910,8.820053564334376
11911,11911,9.112711665468964
11912,11912,7.32257967442665
11913,11913,7.539589514230559
11914,11914,8.029956815407537
11915,11915,7.879730069439902
11916,11916,6.810453411222208
11917,11917,7.8170487876642305
11918,11918,6.727450588346445
11919,11919,6.847840279840393
11920,11920,8.760830140103854
11921,11921,9.362064694827176
11922,11922,6.822801022398594
11923,11923,7.966790249993945
11924,11924,9.028893931704468
11925,11925,9.157347689164167
11926,11926,6.864013859014591
11927,11927,7.700081645975826
11928,11928,8.845424665734406
11929,11929,8.234068846105803
11930,11930,9.009056409760763
11931,11931,7.874353228747054
11932,11932,7.705020513620171
11933,11933,7.795660782164823
11934,11934,8.988204247524601
11935,11935,9.51369922885197
11936,11936,6.680784019367375
11937,11937,7.611820833945853
11938,11938,8.335682545109332
11939,11939,7.179326517184106
11940,11940,6.586393539333943
11941,11941,8.534107139212834
11942,11942,9.573654914950506
11943,11943,9.612262520996444
11944,11944,6.88620324272553
11945,11945,8.085966979645404
11946,11946,8.020782642852533
11947,11947,7.134063108334324
11948,11948,6.6932410337598585
11949,11949,6.324012283960305
11950,11950,6.3817567158918695
11951,11951,7.9604151494856445
11952,11952,6.445650732083582
11953,11953,6.483841138662521
11954,11954,6.879817245228287
11955,11955,7.483066232838189
11956,11956,9.557044144705639
11957,11957,6.661504327814253
11958,11958,6.304899943072856
11959,11959,6.236685049955031
11960,11960,6.023196585957087
11961,11961,8.437744934299864
11962,11962,6.644219160192351
11963,11963,8.779290846073762
11964,11964,7.194695698040332
11965,11965,6.647212032916538
11966,11966,9.516288576509105
11967,11967,7.047666948956521
11968,11968,8.432878300221843
11969,11969,6.134201672604806
11970,11970,6.716822330194548
11971,11971,7.025985731095883
11972,11972,7.519569055451127
11973,11973,7.1220804885920685
11974,11974,8.44865706467214
11975,11975,6.76284376168155
11976,11976,7.600279158914782
11977,11977,6.504193594935391
11978,11978,6.469807966010063
11979,11979,7.8102027122625275
11980,11980,6.58420167476941
11981,11981,6.4046586844816185
11982,11982,9.018406661919828
11983,11983,6.253808364774628
11984,11984,8.436036953842342
11985,11985,6.6145904209415365
11986,11986,7.087011433062412
11987,11987,6.502948642716662
11988,11988,6.592429180088512
11989,11989,6.564973795365813
11990,11990,7.828421634751183
11991,11991,8.53341846684814
11992,11992,7.704086621108019
11993,11993,8.803795380048697
11994,11994,7.394281558549416
11995,11995,6.7041913372062805
11996,11996,7.254140227621609
11997,11997,9.13873505410442
11998,11998,9.564975410160889
11999,11999,7.950915987485357
12000,12000,8.032327687401496
12001,12001,7.631537212018797
12002,12002,7.110198546513864
12003,12003,8.306265402522362
12004,12004,9.082778024354841
12005,12005,6.5294769524962675
12006,12006,8.675807148419084
12007,12007,6.6588725337905075
12008,12008,6.465805862501986
12009,12009,6.6267881808029765
12010,12010,6.897877309089498
12011,12011,9.607317080589578
12012,12012,9.044109344550384
12013,12013,8.51785299964341
12014,12014,7.213803333118899
12015,12015,9.051101672009167
12016,12016,6.370350590080117
12017,12017,6.678648565256899
12018,12018,6.435236016148304
12019,12019,6.536544828570887
12020,12020,6.8927030654334756
12021,12021,7.865306963639794
12022,12022,9.457547979584739
12023,12023,6.781449054106325
12024,12024,9.634434412757452
12025,12025,9.135526998103447
12026,12026,7.941768954042075
12027,12027,6.62160667247594
12028,12028,6.377442942806912
12029,12029,8.433677918286445
12030,12030,6.600553165074889
12031,12031,7.124558945491998
12032,12032,7.929992727929598
12033,12033,9.142331573388505
12034,12034,8.209178164895818
12035,12035,7.519569055451127
12036,12036,8.813843203725405
12037,12037,7.860964936571939
12038,12038,9.47723582198386
12039,12039,6.714319704997341
12040,12040,8.938249355439234
12041,12041,8.448654562736715
12042,12042,6.52430082796731
12043,12043,6.582117521951933
12044,12044,8.593566308043865
12045,12045,8.212073171027429
12046,12046,7.961044337973614
12047,12047,8.069389314879427
12048,12048,7.729313340442566
12049,12049,8.442240004377357
12050,12050,7.993420334456893
12051,12051,8.213671851203436
12052,12052,7.8040502267900225
12053,12053,6.865827583461358
12054,12054,8.246909947109565
12055,12055,6.964105524689397
12056,12056,8.611577880038933
12057,12057,6.892155953219305
12058,12058,7.791769513369155
12059,12059,6.766263560509601
12060,12060,7.482191757311918
12061,12061,8.919024139417472
12062,12062,6.935642028591512
12063,12063,6.502948642716662
12064,12064,6.893733919040036
12065,12065,9.056517239460012
12066,12066,6.370350590080117
12067,12067,6.476643981768786
12068,12068,6.843973254393465
12069,12069,9.45762879047128
12070,12070,8.44808992880634
12071,12071,9.09910307411056
12072,12072,9.58006659201888
12073,12073,8.463193704254541
12074,12074,9.59669667314983
12075,12075,9.209717118908701
12076,12076,8.423549703066826
12077,12077,7.531112616768128
12078,12078,6.704351573065066
12079,12079,7.861659741318626
12080,12080,8.137742291530227
12081,12081,8.89619024116875
12082,12082,9.164228748691775
12083,12083,8.307811987184182
12084,12084,6.116325457925321
12085,12085,7.311961477161574
12086,12086,8.526501078376862
12087,12087,8.83788683378719
12088,12088,9.113915366991565
12089,12089,8.772853078413858
12090,12090,6.13369456079305
12091,12091,9.009385261369676
12092,12092,7.051140441019569
12093,12093,6.645903610865912
12094,12094,6.656660848407769
12095,12095,6.43291227147997
12096,12096,6.4074445246672695
12097,12097,7.574956469009202
12098,12098,9.575337457469166
12099,12099,8.352311593237172
12100,12100,8.326540613829733
12101,12101,8.466221323897182
12102,12102,7.3613407777667055
12103,12103,6.349163270911709
12104,12104,7.1004590628574995
12105,12105,7.423255430176748
12106,12106,6.945807597374824
12107,12107,7.460814205445796
12108,12108,7.695741011114037
12109,12109,6.504993184743924
12110,12110,6.561321900419196
12111,12111,9.582730164065504
12112,12112,9.287899894746575
12113,12113,7.896414468833815
12114,12114,7.887135397322778
12115,12115,8.870831126081113
12116,12116,8.397682303381746
12117,12117,9.59283725755044
12118,12118,7.085639445915141
